PRNB,PRINCIPIA BIOPHARMA INC,PRNB,USD
PROF,PROFOUND MEDICAL CORP,PROF,USD
PROV,PROVIDENT FINANCIAL HLDGS,PROV,USD
PRPH,PROPHASE LABS INC,PRPH,USD
PRPL,PURPLE INNOVATION INC,PRPL,USD
PRPO,PRECIPIO INC,PRPO,USD
PRQR,PROQR THERAPEUTICS NV,PRQR,USD
PRSC,PROVIDENCE SERVICE CORP,PRSC,USD
PRTA,PROTHENA CORP PLC,PRTA,USD
PRTH,PRIORITY TECHNOLOGY HOLDINGS,PRTH,USD
PRTK,PARATEK PHARMACEUTICALS INC,PRTK,USD
PRTO,PROTEON THERAPEUTICS INC,PRTO,USD
PRTS,US AUTO PARTS NETWORK INC,PRTS,USD
PRVB,PROVENTION BIO INC,PRVB,USD
PRVL,PREVAIL THERAPEUTICS INC,PRVL,USD
PS,PLURALSIGHT INC - A,PS,USD
PSC,PRINCIPAL US SMALL CAP INDEX,PSC,USD
PSCC,INVESCO S&amp;P SMALLCAP CONSUME,PSCC,USD
PSCD,INVESCO S&amp;P SMALLCAP CONSUME,PSCD,USD
PSCE,INVESCO S&amp;P SMALLCAP ENERGY,PSCE,USD
PSCF,INVESCO S&amp;P SMALLCAP FINANCI,PSCF,USD
PSCH,INVESCO S&amp;P SMALLCAP HEALTH,PSCH,USD
PSCI,INVESCO S&amp;P SMALLCAP INDUSTR,PSCI,USD
PSCM,INVESCO S&amp;P SMALLCAP MATERIA,PSCM,USD
PSCT,INVESCO S&amp;P SMALLCAP INFORMA,PSCT,USD
PSCU,INVESCO S&amp;P S C U&amp;C SER ETF,PSCU,USD
PSDO,PRESIDIO INC,PSDO,USD
PSEC,PROSPECT CAPITAL CORP,PSEC,USD
PSET,PRINCIPAL PRICE SET IND ETF,PSET,USD
PSL,INVESCO DWA CONSUMER STAPLES,PSL,USD
PSM,PRINCIPAL US SMALL CORE INDX,PSM,USD
PSMT,PRICESMART INC,PSMT,USD
PSNL,PERSONALIS INC,PSNL,USD
PSTI,PLURISTEM THERAPEUTICS INC,PSTI,USD
PSTV,PLUS THERAPEUTICS INC,PSTV,USD
PT,PINTEC TECHNOLOGY HOLDINGS L,PT,USD
PTC,PTC INC,PTC,USD
PTCT,PTC THERAPEUTICS INC,PTCT,USD
PTE,POLARITYTE INC,PTE,USD
PTEN,PATTERSON-UTI ENERGY INC,PTEN,USD
PTF,INVESCO DWA TECHNOLOGY MOMEN,PTF,USD
PTGX,PROTAGONIST THERAPEUTICS INC,PTGX,USD
PTH,INVESCO DWA HEALTHCARE MOMEN,PTH,USD
PTI,PROTEOSTASIS THERAPEUTICS IN,PTI,USD
PTLA,PORTOLA PHARMACEUTICALS INC,PTLA,USD
PTMN,PORTMAN RIDGE FINANCE CORP,PTMN,USD
PTNR,PARTNER COMMUNICATIONS-ADR,PTNR,USD
PTON,PELOTON INTERACTIVE INC-A,PTON,USD
PTSI,P.A.M. TRANSPORTATION SVCS,PTSI,USD
PTVCA,PROTECTIVE INSURANCE CORP- A,PTVCA,USD
PTVCB,PROTECTIVE INSURANCE CORP- B,PTVCB,USD
PUB,PEOPLE'S UTAH BANCORP,PUB,USD
PUI,INVESCO DWA UTILITIES MOMENT,PUI,USD
PULM,PULMATRIX INC,PULM,USD
PUYI,PUYI INC - ADR,PUYI,USD
PVAC,PENN VIRGINIA CORP,PVAC,USD
PVAL,PRINCIPAL CONTRARIAN VALUE,PVAL,USD
PVBC,PROVIDENT BANCORP INC,PVBC,USD
PWFL,POWERFLEET INC,PWFL,USD
PWOD,PENNS WOODS BANCORP INC,PWOD,USD
PXI,INVESCO DWA ENERGY MOMENTUM,PXI,USD
PXLW,PIXELWORKS INC,PXLW,USD
PXS,PYXIS TANKERS INC,PXS,USD
PY,PRINCIPAL SHAREHLD YIELD ETF,PY,USD
PYPL,PAYPAL HOLDINGS INC,PYPL,USD
PYZ,INVESCO DWA BASIC MATERIALS,PYZ,USD
PZZA,PAPA JOHN'S INTL INC,PZZA,USD
QABA,FIRST TRUST NASDAQ ABA CBIF,QABA,USD
QADA,QAD INC-A,QADA,USD
QADB,QAD INC-B,QADB,USD
QAT,ISHARES MSCI QATAR ETF,QAT,USD
QBAK,QUALSTAR CORP,QBAK,USD
QCLN,FIRST TRUST NASDAQ CLEAN EDG,QCLN,USD
QCOM,QUALCOMM INC,QCOM,USD
QCRH,QCR HOLDINGS INC,QCRH,USD
QDEL,QUIDEL CORP,QDEL,USD
QFIN,360 FINANCE INC -ADR,QFIN,USD
QIWI,QIWI PLC-SPONSORED ADR,QIWI,USD
QK,Q&amp;K INTERNATIONAL GROUP - ADR,QK,USD
QLYS,QUALYS INC,QLYS,USD
QNST,QUINSTREET INC,QNST,USD
QQEW,FIRST TRUST NASDQ 100 EQ WEI,QQEW,USD
QQQ,INVESCO QQQ TRUST SERIES 1,QQQ,USD
QQQX,NUVEEN NAS100 DYN OVERWRT FD,QQQX,USD
QQXT,FIRST TRUST NASDAQ-100 EX-TE,QQXT,USD
QRHC,QUEST RESOURCE HOLDING CORP,QRHC,USD
QRTEA,QURATE RETAIL INC-SERIES A,QRTEA,USD
QRTEB,QURATE RETAIL GROUP INC-B,QRTEB,USD
QRVO,QORVO INC,QRVO,USD
QTEC,FIRST TRUST NASDQ 100 TECH I,QTEC,USD
QTNT,QUOTIENT LTD,QTNT,USD
QTRH,QUARTERHILL INC,QTRH,USD
QTRX,QUANTERIX CORP,QTRX,USD
QTT,QUTOUTIAO INC-ADR,QTT,USD
QUIK,QUICKLOGIC CORP,QUIK,USD
QUMU,QUMU CORP,QUMU,USD
QURE,UNIQURE NV,QURE,USD
QYLD,GLOBAL X NASD 100 COV CALL,QYLD,USD
RADA,RADA ELECTRONIC INDS LTD,RADA,USD
RAIL,FREIGHTCAR AMERICA INC,RAIL,USD
RAND,RAND CAPITAL CORP,RAND,USD
RAPT,RAPT THERAPEUTICS INC,RAPT,USD
RARE,ULTRAGENYX PHARMACEUTICAL IN,RARE,USD
RARX,RA PHARMACEUTICALS INC,RARX,USD
RAVE,RAVE RESTAURANT GROUP INC,RAVE,USD
RAVN,RAVEN INDUSTRIES INC,RAVN,USD
RBB,RBB BANCORP,RBB,USD
RBBN,RIBBON COMMUNICATIONS INC,RBBN,USD
RBCAA,REPUBLIC BANCORP INC-CLASS A,RBCAA,USD
RBCN,RUBICON TECHNOLOGY INC,RBCN,USD
RBKB,RHINEBECK BANCORP INC,RBKB,USD
RBNC,RELIANT BANCORP INC,RBNC,USD
RBZ,REEBONZ HOLDING LTD,RBZ,USD
RCEL,AVITA MEDICAL LTD-SPONS ADR,RCEL,USD
RCII,RENT-A-CENTER INC,RCII,USD
RCKT,ROCKET PHARMACEUTICALS INC,RCKT,USD
RCKY,ROCKY BRANDS INC,RCKY,USD
RCM,R1 RCM INC,RCM,USD
RCMT,RCM TECHNOLOGIES INC,RCMT,USD
RCON,RECON TECHNOLOGY LTD,RCON,USD
RDCM,RADCOM LTD,RDCM,USD
RDFN,REDFIN CORP,RDFN,USD
RDHL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,USD
RDI,READING INTERNATIONAL INC-A,RDI,USD
RDIB,READING INTERNATIONAL INC-B,RDIB,USD
RDNT,RADNET INC,RDNT,USD
RDUS,RADIUS HEALTH INC,RDUS,USD
RDVT,RED VIOLET INC,RDVT,USD
RDVY,FIRST TRUST RISING DIVIDEND,RDVY,USD
RDWR,RADWARE LTD,RDWR,USD
REAL,REALREAL INC/THE,REAL,USD
RECN,RESOURCES CONNECTION INC,RECN,USD
REDU,RISE EDUCATION CAYMAN - ADR,REDU,USD
REED,REEDS INC,REED,USD
REFR,RESEARCH FRONTIERS INC,REFR,USD
REG,REGENCY CENTERS CORP,REG,USD
REGI,RENEWABLE ENERGY GROUP INC,REGI,USD
REGN,REGENERON PHARMACEUTICALS,REGN,USD
REKR,REKOR SYSTEMS INC,REKR,USD
RELL,RICHARDSON ELEC LTD,RELL,USD
RELV,RELIV INTERNATIONAL INC,RELV,USD
REPH,RECRO PHARMA INC,REPH,USD
REPL,REPLIMUNE GROUP INC,REPL,USD
RESN,RESONANT INC,RESN,USD
RETA,REATA PHARMACEUTICALS INC-A,RETA,USD
RETO,RETO ECO-SOLUTIONS INC,RETO,USD
REXN,REXAHN PHARMACEUTICALS INC,REXN,USD
RFAP,FIRST TRUST DYNAMIC APAC ETF,RFAP,USD
RFDI,FIRST TRST DYN DEVEL INT ETF,RFDI,USD
RFEM,FIRST TRUST RIVERFRONT DYNAM,RFEM,USD
RFEU,FIRST TR DYNAMIC EUROPE ETF,RFEU,USD
RFIL,RF INDUSTRIES LTD,RFIL,USD
RGCO,RGC RESOURCES INC,RGCO,USD
RGEN,REPLIGEN CORP,RGEN,USD
RGLD,ROYAL GOLD INC,RGLD,USD
RGLS,REGULUS THERAPEUTICS INC,RGLS,USD
RGNX,REGENXBIO INC,RGNX,USD
RIBT,RICEBRAN TECHNOLOGIES,RIBT,USD
RICK,RCI HOSPITALITY HOLDINGS INC,RICK,USD
RIGL,RIGEL PHARMACEUTICALS INC,RIGL,USD
RILY,B. RILEY FINANCIAL INC,RILY,USD
RILYG,RILY 7 1/4 12/31/27 PFD,RILYG,USD
RILYH,B RILEY FINANCIAL INC,RILYH,USD
RILYI,B. RILEY FINANCIAL INC,RILYI,USD
RILYL,B RILEY FINANCIAL INC,RILYL,USD
RILYN,B RILEY FINANCIAL INC,RILYN,USD
RILYO,B. RILEY FINANCIAL INC,RILYO,USD
RILYP,B RILEY FINANCIAL INC,RILYP,USD
RILYZ,B RILEY FINANCIAL INC,RILYZ,USD
RING,ISHARES MSCI GLOBAL GOLD MIN,RING,USD
RIOT,RIOT BLOCKCHAIN INC,RIOT,USD
RIVE,RIVERVIEW FINANCIAL CORP,RIVE,USD
RKDA,ARCADIA BIOSCIENCES INC,RKDA,USD
RLMD,RELMADA THERAPEUTICS INC,RLMD,USD
RMBI,RICHMOND MUTUAL BANCORPORATI,RMBI,USD
RMBL,RUMBLEON INC-B,RMBL,USD
RMBS,RAMBUS INC,RMBS,USD
RMCF,ROCKY MOUNTAIN CHOC FACT INC,RMCF,USD
RMNI,RIMINI STREET INC,RMNI,USD
RMR,RMR GROUP INC/THE - A,RMR,USD
RMTI,ROCKWELL MEDICAL INC,RMTI,USD
RNDB,RANDOLPH BANCORP INC,RNDB,USD
RNDM,DEVELOPED INT SELECT EQUITY,RNDM,USD
RNDV,US EQUITY DIVIDEND SELECT,RNDV,USD
RNEM,EMERGING MARKETS EQTY SELECT,RNEM,USD
RNET,RIGNET INC,RNET,USD
RNLC,LARGE CAP US EQUITY SELECT,RNLC,USD
RNMC,MID CAP US EQUITY SELECT ETF,RNMC,USD
RNSC,SMALL CAP US EQUITY SELECT,RNSC,USD
RNST,RENASANT CORP,RNST,USD
RNWK,REALNETWORKS INC,RNWK,USD
ROAD,CONSTRUCTION PARTNERS INC-A,ROAD,USD
ROBT,FIRST TRUST NASDAQ ARTIFICIA,ROBT,USD
ROCK,GIBRALTAR INDUSTRIES INC.,ROCK,USD
ROIC,RETAIL OPPORTUNITY INVESTMEN,ROIC,USD
ROKU,ROKU INC,ROKU,USD
ROLL,RBC BEARINGS INC,ROLL,USD
ROSE,ROSEHILL RESOURCES INC,ROSE,USD
ROSEU,ROSEHILL RESOURCES INC,ROSEU,USD
ROST,ROSS STORES INC,ROST,USD
RP,REALPAGE INC,RP,USD
RPAY,REPAY HOLDINGS CORP,RPAY,USD
RPD,RAPID7 INC,RPD,USD
RRBI,RED RIVER BANCSHARES INC,RRBI,USD
RRGB,RED ROBIN GOURMET BURGERS,RRGB,USD
RRR,RED ROCK RESORTS INC-CLASS A,RRR,USD
RTIX,RTI SURGICAL HDS INC,RTIX,USD
RTLR,RATTLER MIDSTREAM LP,RTLR,USD
RTRX,RETROPHIN INC,RTRX,USD
RTTR,RITTER PHARMACEUTICALS INC,RTTR,USD
RUBY,RUBIUS THERAPEUTICS INC,RUBY,USD
RUHN,RUHNN HOLDING LTD-ADR,RUHN,USD
RUN,SUNRUN INC,RUN,USD
RUSHA,RUSH ENTERPRISES INC-CL A,RUSHA,USD
RUSHB,RUSH ENTERPRISES INC - CL B,RUSHB,USD
RUTH,RUTHS HOSPITALITY GROUP INC,RUTH,USD
RVNC,REVANCE THERAPEUTICS INC,RVNC,USD
RVSB,RIVERVIEW BANCORP INC,RVSB,USD
RWLK,REWALK ROBOTICS LTD,RWLK,USD
RYAAY,RYANAIR HOLDINGS PLC-SP ADR,RYAAY,USD
RYTM,RHYTHM PHARMACEUTICALS INC,RYTM,USD
SABR,SABRE CORP,SABR,USD
SAEX,SAEXPLORATION HOLDINGS INC,SAEX,USD
SAFM,SANDERSON FARMS INC,SAFM,USD
SAFT,SAFETY INSURANCE GROUP INC,SAFT,USD
SAGE,SAGE THERAPEUTICS INC,SAGE,USD
SAIA,SAIA INC,SAIA,USD
SAL,SALISBURY BANCORP INC,SAL,USD
SALM,SALEM MEDIA GROUP INC,SALM,USD
SAMA,SCHULTZE SPECIAL PURPOSE ACQ,SAMA,USD
SAMAU,SCHULTZE SPECIAL PURPOSE ACQ,SAMAU,USD
SAMG,SILVERCREST ASSET MANAGEME-A,SAMG,USD
SANM,SANMINA CORP,SANM,USD
SANW,S&amp;W SEED CO,SANW,USD
SASR,SANDY SPRING BANCORP INC,SASR,USD
SATS,ECHOSTAR CORP-A,SATS,USD
SAUC,DIVERSIFIED RESTAURANT HOLDI,SAUC,USD
SAVA,CASSAVA SCIENCES INC,SAVA,USD
SBAC,SBA COMMUNICATIONS CORP,SBAC,USD
SBBP,STRONGBRIDGE BIOPHARMA PLC,SBBP,USD
SBBX,SB ONE BANCORP,SBBX,USD
SBCF,SEACOAST BANKING CORP/FL,SBCF,USD
SBFG,SB FINANCIAL GROUP INC,SBFG,USD
SBFGP,SB FINANCIAL GROUP INC,SBFGP,USD
SBGI,SINCLAIR BROADCAST GROUP-A,SBGI,USD
SBLK,STAR BULK CARRIERS CORP,SBLK,USD
SBLKZ,STAR BULK CARRIERS CORP,SBLKZ,USD
SBNY,SIGNATURE BANK,SBNY,USD
SBPH,SPRING BANK PHARMACEUTICALS,SBPH,USD
SBRA,SABRA HEALTH CARE REIT INC,SBRA,USD
SBSI,SOUTHSIDE BANCSHARES INC,SBSI,USD
SBT,STERLING BANCORP INC/MI,SBT,USD
SBUX,STARBUCKS CORP,SBUX,USD
SCHL,SCHOLASTIC CORP,SCHL,USD
SCHN,SCHNITZER STEEL INDS INC-A,SCHN,USD
SCKT,SOCKET MOBILE INC,SCKT,USD
SCON,SUPERCONDUCTOR TECHNOLOGIES,SCON,USD
SCOR,COMSCORE INC,SCOR,USD
SCPH,SCPHARMACEUTICALS INC,SCPH,USD
SCPL,SCIPLAY CORP-CLASS A,SCPL,USD
SCSC,SCANSOURCE INC,SCSC,USD
SCVL,SHOE CARNIVAL INC,SCVL,USD
SCWX,SECUREWORKS CORP - A,SCWX,USD
SCYX,SCYNEXIS INC,SCYX,USD
SCZ,ISHARES MSCI EAFE SMALL-CAP,SCZ,USD
SDC,SMILEDIRECTCLUB INC,SDC,USD
SDG,ISHARES SUSTAINABLE MSCI GLB,SDG,USD
SDVY,FIRST TRUST SMID CAP RISING,SDVY,USD
SEAC,SEACHANGE INTERNATIONAL INC,SEAC,USD
SECO,SECOO HOLDING LTD - ADR,SECO,USD
SEDG,SOLAREDGE TECHNOLOGIES INC,SEDG,USD
SEED,ORIGIN AGRITECH LTD,SEED,USD
SEEL,SEELOS THERAPEUTICS INC,SEEL,USD
SEIC,SEI INVESTMENTS COMPANY,SEIC,USD
SELB,SELECTA BIOSCIENCES INC,SELB,USD
SELF,GLOBAL SELF STORAGE INC,SELF,USD
SENEA,SENECA FOODS CORP - CL A,SENEA,USD
SENEB,SENECA FOODS CORP - CL B,SENEB,USD
SES,SYNTHESIS ENERGY SYSTEMS INC,SES,USD
SESN,SESEN BIO INC,SESN,USD
SFBC,SOUND FINANCIAL BANCORP INC,SFBC,USD
SFBS,SERVISFIRST BANCSHARES INC,SFBS,USD
SFET,SAFE-T GROUP LTD-ADR,SFET,USD
SFIX,STITCH FIX INC-CLASS A,SFIX,USD
SFM,SPROUTS FARMERS MARKET INC,SFM,USD
SFNC,SIMMONS FIRST NATL CORP-CL A,SFNC,USD
SFST,SOUTHERN FIRST BANCSHARES,SFST,USD
SG,SIRIUS INTERNATIONAL INSURAN,SG,USD
SGA,SAGA COMMUNICATIONS INC-CL A,SGA,USD
SGBX,SG BLOCKS INC,SGBX,USD
SGC,SUPERIOR GROUP OF COS INC,SGC,USD
SGEN,SEATTLE GENETICS INC,SGEN,USD
SGH,SMART GLOBAL HOLDINGS INC,SGH,USD
SGLB,SIGMA LABS INC,SGLB,USD
SGMA,SIGMATRON INTERNATIONAL INC,SGMA,USD
SGMO,SANGAMO THERAPEUTICS INC,SGMO,USD
SGMS,SCIENTIFIC GAMES CORP,SGMS,USD
SGOC,SGOCO GROUP LTD,SGOC,USD
SGRP,SPAR GROUP INC,SGRP,USD
SGRY,SURGERY PARTNERS INC,SGRY,USD
SHBI,SHORE BANCSHARES INC,SHBI,USD
SHEN,SHENANDOAH TELECOMMUNICATION,SHEN,USD
SHIP,SEANERGY MARITIME HOLDINGS,SHIP,USD
SHLO,SHILOH INDUSTRIES INC,SHLO,USD
SHOO,STEVEN MADDEN LTD,SHOO,USD
SHSP,SHARPSPRING INC,SHSP,USD
SHV,ISHARES SHORT TREASURY BOND,SHV,USD
SHY,ISHARES 1-3 YEAR TREASURY BO,SHY,USD
SIBN,SI-BONE INC,SIBN,USD
SIC,SELECT INTERIOR CONCEPTS-A,SIC,USD
SIEB,SIEBERT FINANCIAL CORP,SIEB,USD
SIEN,SIENTRA INC,SIEN,USD
SIFY,SIFY TECHNOLOGIES-SPON ADR,SIFY,USD
SIGA,SIGA TECHNOLOGIES INC,SIGA,USD
SIGI,SELECTIVE INSURANCE GROUP,SIGI,USD
SILC,SILICOM LIMITED,SILC,USD
SILK,SILK ROAD MEDICAL INC,SILK,USD
SIMO,SILICON MOTION TECHNOL-ADR,SIMO,USD
SINA,SINA CORP,SINA,USD
SINO,SINO-GLOBAL SHIPPING AMERICA,SINO,USD
SINT,SINTX TECHNOLOGIES INC,SINT,USD
SIRI,SIRIUS XM HOLDINGS INC,SIRI,USD
SITO,SITO MOBILE LTD,SITO,USD
SIVB,SVB FINANCIAL GROUP,SIVB,USD
SKOR,FLEXSHARES CREDIT-SCORED US,SKOR,USD
SKYS,SKY SOLAR HOLDINGS-SPON ADR,SKYS,USD
SKYW,SKYWEST INC,SKYW,USD
SKYY,FIRST TRUST CLOUD COMPUTING,SKYY,USD
SLAB,SILICON LABORATORIES INC,SLAB,USD
SLCT,SELECT BANCORP INC,SLCT,USD
SLDB,SOLID BIOSCIENCES INC,SLDB,USD
SLGG,SUPER LEAGUE GAMING INC,SLGG,USD
SLGL,SOL-GEL TECHNOLOGIES LTD,SLGL,USD
SLGN,SILGAN HOLDINGS INC,SLGN,USD
SLIM,THE OBESITY ETF,SLIM,USD
SLM,SLM CORP,SLM,USD
SLMBP,SLM CORPORATION PFD SER B,SLMBP,USD
SLNO,SOLENO THERAPEUTICS INC,SLNO,USD
SLP,SIMULATIONS PLUS INC,SLP,USD
SLQD,ISHARES 0-5 YR INV GRD CORP,SLQD,USD
SLRC,SOLAR CAPITAL LTD,SLRC,USD
SLRX,SALARIUS PHARMACEUTICALS INC,SLRX,USD
SLS,SELLAS LIFE SCIENCES GROUP I,SLS,USD
SLVO,X-LINKS SLVR SHRS COVRD CALL,SLVO,USD
SMBC,SOUTHERN MISSOURI BANCORP,SMBC,USD
SMBK,SMARTFINANCIAL INC,SMBK,USD
SMCP,ALPHAMARK ACT MANAGED SMALL,SMCP,USD
SMED,SHARPS COMPLIANCE CORP,SMED,USD
SMIT,SCHMITT INDUSTRIES INC,SMIT,USD
SMMC,SOUTH MOUNTAIN MERGER CORP-A,SMMC,USD
SMMCU,SOUTH MOUNTAIN MERGER CORP,SMMCU,USD
SMMF,SUMMIT FINANCIAL GROUP INC,SMMF,USD
SMMT,SUMMIT THERAPEUTICS-SPON ADR,SMMT,USD
SMPL,SIMPLY GOOD FOODS CO/THE,SMPL,USD
SMRT,STEIN MART INC,SMRT,USD
SMSI,SMITH MICRO SOFTWARE INC,SMSI,USD
SMTC,SEMTECH CORP,SMTC,USD
SMTX,SMTC CORPORATION,SMTX,USD
SNBR,SLEEP NUMBER CORP,SNBR,USD
SNCA,SENECA BIOPHARMA INC,SNCA,USD
SNCR,SYNCHRONOSS TECHNOLOGIES INC,SNCR,USD
SND,SMART SAND INC,SND,USD
SNDE,SUNDANCE ENERGY AUSTR-SP ADR,SNDE,USD
SNDL,SUNDIAL GROWERS INC,SNDL,USD
SNDX,SYNDAX PHARMACEUTICALS INC,SNDX,USD
SNES,SENESTECH INC,SNES,USD
SNFCA,SECURITY NATL FINL CORP-CL A,SNFCA,USD
SNGX,SOLIGENIX INC,SNGX,USD
SNH,SENIOR HOUSING PROP TRUST,SNH,USD
SNHNI,SENIOR HOUSING PROP TRUS,SNHNI,USD
SNHNL,SENIOR HOUSING PROPERTIE,SNHNL,USD
SNLN,HIGHLAND/IBOXX SENIOR LOAN E,SNLN,USD
SNNA,SIENNA BIOPHARMACEUTICALS IN,SNNA,USD
SNOA,SONOMA PHARMACEUTICALS INC,SNOA,USD
SNPS,SYNOPSYS INC,SNPS,USD
SNSR,GLOBAL X INTERNET OF THINGS,SNSR,USD
SNSS,SUNESIS PHARMACEUTICALS INC,SNSS,USD
SNY,SANOFI-ADR,SNY,USD
SOCL,GLOBAL X SOCIAL MEDIA ETF,SOCL,USD
SOHO,SOTHERLY HOTELS INC,SOHO,USD
SOHOB,SOTHERLY HOTELS INC,SOHOB,USD
SOHON,SOTHERLY HOTELS INC,SOHON,USD
SOHOO,SOTHERLY HOTELS INC,SOHOO,USD
SOHU,SOHU.COM LTD-ADR,SOHU,USD
SOLO,ELECTRAMECCANICA VEHICLES CO,SOLO,USD
SOLY,SOLITON INC,SOLY,USD
SONA,SOUTHERN NATL BANCORP OF VA,SONA,USD
SONG,AKAZOO SA,SONG,USD
SONM,SONIM TECHNOLOGIES INC,SONM,USD
SONO,SONOS INC,SONO,USD
SORL,SORL AUTO PARTS INC,SORL,USD
SOXX,ISHARES PHLX SEMICONDUCTOR E,SOXX,USD
SP,SP PLUS CORP,SP,USD
SPAR,SPARTAN MOTORS INC,SPAR,USD
SPCB,SUPERCOM LTD,SPCB,USD
SPEX,SPHERIX INC,SPEX,USD
SPFI,SOUTH PLAINS FINANCIAL INC,SPFI,USD
SPHS,SOPHIRIS BIO INC,SPHS,USD
SPI,SPI ENERGY CO LTD,SPI,USD
SPKE,SPARK ENERGY INC-CLASS A,SPKE,USD
SPKEP,SPARK ENERGY INC,SPKEP,USD
SPLK,SPLUNK INC,SPLK,USD
SPNE,SEASPINE HOLDINGS CORP,SPNE,USD
SPNS,SAPIENS INTERNATIONAL CORP,SPNS,USD
SPOK,SPOK HOLDINGS INC,SPOK,USD
SPPI,SPECTRUM PHARMACEUTICALS INC,SPPI,USD
SPRO,SPERO THERAPEUTICS INC,SPRO,USD
SPRT,SUPPORT.COM INC,SPRT,USD
SPSC,SPS COMMERCE INC,SPSC,USD
SPTN,SPARTANNASH CO,SPTN,USD
SPWH,SPORTSMAN'S WAREHOUSE HOLDIN,SPWH,USD
SPWR,SUNPOWER CORP,SPWR,USD
SQBG,SEQUENTIAL BRANDS GROUP INC,SQBG,USD
SQLV,LEGG MASON SMALL-CAP QUALITY,SQLV,USD
SQQQ,PROSHARES ULTRAPRO SHORT QQQ,SQQQ,USD
SRACU,STABLE ROAD ACQUISITION CORP,SRACU,USD
SRAX,SRAX INC,SRAX,USD
SRCE,1ST SOURCE CORP,SRCE,USD
SRCL,STERICYCLE INC,SRCL,USD
SRDX,SURMODICS INC,SRDX,USD
SRET,GLOBAL X SUPERDIVIDEND REIT,SRET,USD
SREV,SERVICESOURCE INTERNATIONAL,SREV,USD
SRNE,SORRENTO THERAPEUTICS INC,SRNE,USD
SRPT,SAREPTA THERAPEUTICS INC,SRPT,USD
SRRA,SIERRA ONCOLOGY INC,SRRA,USD
SRRK,SCHOLAR ROCK HOLDING CORP,SRRK,USD
SRTS,SENSUS HEALTHCARE INC,SRTS,USD
SSB,SOUTH STATE CORP,SSB,USD
SSBI,SUMMIT STATE BANK,SSBI,USD
SSKN,STRATA SKIN SCIENCES INC,SSKN,USD
SSNC,SS&amp;C TECHNOLOGIES HOLDINGS,SSNC,USD
SSNT,SILVERSUN TECHNOLOGIES INC,SSNT,USD
SSP,EW SCRIPPS CO/THE-A,SSP,USD
SSPK,SILVER SPIKE ACQUISITION-A,SSPK,USD
SSPKU,SILVER SPIKE ACQUISITION COR,SSPKU,USD
SSRM,SSR MINING INC,SSRM,USD
SSSS,SUTTER ROCK CAPITAL CORP,SSSS,USD
SSTI,SHOTSPOTTER INC,SSTI,USD
SSYS,STRATASYS LTD,SSYS,USD
STAA,STAAR SURGICAL CO,STAA,USD
STAF,STAFFING 360 SOLUTIONS INC,STAF,USD
STAY,EXTENDED STAY AMERICA INC,STAY,USD
STBA,S &amp; T BANCORP INC,STBA,USD
STCN,STEEL CONNECT INC,STCN,USD
STFC,STATE AUTO FINANCIAL CORP,STFC,USD
STIM,NEURONETICS INC,STIM,USD
STKL,SUNOPTA INC,STKL,USD
STKS,ONE GROUP HOSPITALITY INC/TH,STKS,USD
STLD,STEEL DYNAMICS INC,STLD,USD
STML,STEMLINE THERAPEUTICS INC,STML,USD
STMP,STAMPS.COM INC,STMP,USD
STND,STANDARD AVB FINANCIAL CORP,STND,USD
STNE,STONECO LTD-A,STNE,USD
STOK,STOKE THERAPEUTICS INC,STOK,USD
STRA,STRATEGIC EDUCATION INC,STRA,USD
STRL,STERLING CONSTRUCTION CO,STRL,USD
STRM,STREAMLINE HEALTH SOLUTIONS,STRM,USD
STRO,SUTRO BIOPHARMA INC,STRO,USD
STRS,STRATUS PROPERTIES INC,STRS,USD
STRT,STRATTEC SECURITY CORP,STRT,USD
STSA,SATSUMA PHARMACEUTICALS INC,STSA,USD
STX,SEAGATE TECHNOLOGY,STX,USD
STXB,SPIRIT OF TEXAS BANCSHARES I,STXB,USD
SUMR,SUMMER INFANT INC,SUMR,USD
SUNS,SOLAR SENIOR CAPITAL LTD,SUNS,USD
SUNW,SUNWORKS INC,SUNW,USD
SUPN,SUPERNUS PHARMACEUTICALS INC,SUPN,USD
SURF,SURFACE ONCOLOGY INC,SURF,USD
SUSB,ISHARES ESG 1-5 YEAR USD COR,SUSB,USD
SUSC,ISHARES ESG USD CORPORATE BO,SUSC,USD
SUSL,ISHARES ESG MSCI USA LEADERS,SUSL,USD
SVA,SINOVAC BIOTECH LTD,SVA,USD
SVBI,SEVERN BANCORP INC/MD,SVBI,USD
SVC,SERVICE PROPERTIES TRUST,SVC,USD
SVMK,SVMK INC,SVMK,USD
SVRA,SAVARA INC,SVRA,USD
SVVC,FIRSTHAND TECHNOLOGY VALUE,SVVC,USD
SWAV,SHOCKWAVE MEDICAL INC,SWAV,USD
SWIR,SIERRA WIRELESS INC,SWIR,USD
SWKS,SKYWORKS SOLUTIONS INC,SWKS,USD
SWTX,SPRINGWORKS THERAPEUTICS INC,SWTX,USD
SXTC,CHINA SXT PHARMACEUTICALS IN,SXTC,USD
SY,SO-YOUNG INTERNATIONAL-ADR,SY,USD
SYBT,STOCK YARDS BANCORP INC,SYBT,USD
SYBX,SYNLOGIC INC,SYBX,USD
SYKE,SYKES ENTERPRISES INC,SYKE,USD
SYNA,SYNAPTICS INC,SYNA,USD
SYNC,SYNACOR INC,SYNC,USD
